/space0/lixin/project/big_five/big_five/frames1/train_frames/81f9t2HMNas.004 /space0/lixin/project/big_five/big_five/voice_data/train/81f9t2HMNas.004.wav 0.2990654205607476 0.3749999999999999 0.3736263736263736 0.2718446601941747 0.4666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/81f9t2HMNas.005 /space0/lixin/project/big_five/big_five/voice_data/train/81f9t2HMNas.005.wav 0.3551401869158878 0.5625 0.4615384615384615 0.2427184466019417 0.8666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/836kYlEs9GI.001 /space0/lixin/project/big_five/big_five/voice_data/train/836kYlEs9GI.001.wav 0.3457943925233645 0.5104166666666666 0.4175824175824176 0.3300970873786408 0.5666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/836kYlEs9GI.002 /space0/lixin/project/big_five/big_five/voice_data/train/836kYlEs9GI.002.wav 0.3551401869158878 0.3854166666666667 0.2967032967032966 0.3203883495145631 0.4777777777777778
/space0/lixin/project/big_five/big_five/frames1/train_frames/836kYlEs9GI.003 /space0/lixin/project/big_five/big_five/voice_data/train/836kYlEs9GI.003.wav 0.4205607476635514 0.4895833333333333 0.4615384615384615 0.3203883495145631 0.4888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/83cmR2fkyy8.002 /space0/lixin/project/big_five/big_five/voice_data/train/83cmR2fkyy8.002.wav 0.4579439252336449 0.625 0.6043956043956044 0.3883495145631068 0.6222222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/83cmR2fkyy8.004 /space0/lixin/project/big_five/big_five/voice_data/train/83cmR2fkyy8.004.wav 0.5700934579439253 0.5833333333333333 0.6703296703296703 0.5145631067961165 0.7222222222222221
/space0/lixin/project/big_five/big_five/frames1/train_frames/83cmR2fkyy8.005 /space0/lixin/project/big_five/big_five/voice_data/train/83cmR2fkyy8.005.wav 0.6448598130841123 0.6666666666666667 0.6373626373626373 0.5825242718446602 0.6333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/84emxO86qa8.001 /space0/lixin/project/big_five/big_five/voice_data/train/84emxO86qa8.001.wav 0.897196261682243 0.84375 0.6923076923076923 0.8932038834951456 0.811111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/84emxO86qa8.002 /space0/lixin/project/big_five/big_five/voice_data/train/84emxO86qa8.002.wav 0.8317757009345795 0.8125000000000001 0.8901098901098901 0.7961165048543688 0.922222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/84emxO86qa8.005 /space0/lixin/project/big_five/big_five/voice_data/train/84emxO86qa8.005.wav 0.9252336448598132 0.9583333333333334 0.901098901098901 0.912621359223301 0.922222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/84Lz5a9yRZg.001 /space0/lixin/project/big_five/big_five/voice_data/train/84Lz5a9yRZg.001.wav 0.5327102803738318 0.6666666666666667 0.6043956043956044 0.7669902912621359 0.5888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/84Lz5a9yRZg.002 /space0/lixin/project/big_five/big_five/voice_data/train/84Lz5a9yRZg.002.wav 0.5514018691588786 0.6979166666666666 0.7142857142857143 0.7864077669902914 0.7555555555555554
/space0/lixin/project/big_five/big_five/frames1/train_frames/84Lz5a9yRZg.004 /space0/lixin/project/big_five/big_five/voice_data/train/84Lz5a9yRZg.004.wav 0.6168224299065421 0.6666666666666667 0.6813186813186812 0.8932038834951456 0.6777777777777777
/space0/lixin/project/big_five/big_five/frames1/train_frames/853IG69l2SE.000 /space0/lixin/project/big_five/big_five/voice_data/train/853IG69l2SE.000.wav 0.5981308411214954 0.5729166666666666 0.4945054945054945 0.4854368932038835 0.5555555555555556
/space0/lixin/project/big_five/big_five/frames1/train_frames/853IG69l2SE.003 /space0/lixin/project/big_five/big_five/voice_data/train/853IG69l2SE.003.wav 0.5046728971962617 0.4895833333333333 0.4945054945054945 0.5436893203883495 0.5222222222222223
/space0/lixin/project/big_five/big_five/frames1/train_frames/86HyqfDcAJM.001 /space0/lixin/project/big_five/big_five/voice_data/train/86HyqfDcAJM.001.wav 0.3644859813084112 0.5833333333333333 0.5384615384615384 0.5339805825242718 0.6444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/86upzmhvpXw.001 /space0/lixin/project/big_five/big_five/voice_data/train/86upzmhvpXw.001.wav 0.4953271028037384 0.5729166666666666 0.6373626373626373 0.5145631067961165 0.5666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/86upzmhvpXw.002 /space0/lixin/project/big_five/big_five/voice_data/train/86upzmhvpXw.002.wav 0.2616822429906542 0.4166666666666667 0.5164835164835165 0.5242718446601942 0.5
/space0/lixin/project/big_five/big_five/frames1/train_frames/86upzmhvpXw.005 /space0/lixin/project/big_five/big_five/voice_data/train/86upzmhvpXw.005.wav 0.3831775700934579 0.6145833333333333 0.5384615384615384 0.5436893203883495 0.5222222222222223
/space0/lixin/project/big_five/big_five/frames1/train_frames/87r3cLkrw4A.002 /space0/lixin/project/big_five/big_five/voice_data/train/87r3cLkrw4A.002.wav 0.5233644859813085 0.6041666666666666 0.5054945054945055 0.6213592233009709 0.611111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8aLr0vNobr4.000 /space0/lixin/project/big_five/big_five/voice_data/train/8aLr0vNobr4.000.wav 0.3271028037383178 0.2708333333333333 0.4285714285714285 0.4174757281553398 0.3888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8aLr0vNobr4.001 /space0/lixin/project/big_five/big_five/voice_data/train/8aLr0vNobr4.001.wav 0.2803738317757009 0.3854166666666667 0.4395604395604395 0.4951456310679611 0.4444444444444445
/space0/lixin/project/big_five/big_five/frames1/train_frames/8aLr0vNobr4.004 /space0/lixin/project/big_five/big_five/voice_data/train/8aLr0vNobr4.004.wav 0.2897196261682243 0.4375 0.5164835164835165 0.6116504854368932 0.5222222222222223
/space0/lixin/project/big_five/big_five/frames1/train_frames/8AnIttmflwI.002 /space0/lixin/project/big_five/big_five/voice_data/train/8AnIttmflwI.002.wav 0.4953271028037384 0.5208333333333334 0.5054945054945055 0.4757281553398058 0.5555555555555556
/space0/lixin/project/big_five/big_five/frames1/train_frames/8aPfoJiDeBY.004 /space0/lixin/project/big_five/big_five/voice_data/train/8aPfoJiDeBY.004.wav 0.6168224299065421 0.8333333333333334 0.6703296703296703 0.8737864077669903 0.6444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8AyIkT2Dg14.003 /space0/lixin/project/big_five/big_five/voice_data/train/8AyIkT2Dg14.003.wav 0.6728971962616823 0.6145833333333333 0.5274725274725275 0.6990291262135921 0.711111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8BE-2l-RBjA.000 /space0/lixin/project/big_five/big_five/voice_data/train/8BE-2l-RBjA.000.wav 0.3364485981308411 0.3229166666666666 0.4175824175824176 0.2815533980582524 0.3222222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/8BE-2l-RBjA.003 /space0/lixin/project/big_five/big_five/voice_data/train/8BE-2l-RBjA.003.wav 0.2803738317757009 0.2604166666666667 0.4285714285714285 0.3009708737864077 0.3444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8bn3HZY76xU.000 /space0/lixin/project/big_five/big_five/voice_data/train/8bn3HZY76xU.000.wav 0.3644859813084112 0.3229166666666666 0.4285714285714285 0.3883495145631068 0.4777777777777778
/space0/lixin/project/big_five/big_five/frames1/train_frames/8bn3HZY76xU.001 /space0/lixin/project/big_five/big_five/voice_data/train/8bn3HZY76xU.001.wav 0.2897196261682243 0.2395833333333333 0.3516483516483516 0.3883495145631068 0.3888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8bn3HZY76xU.004 /space0/lixin/project/big_five/big_five/voice_data/train/8bn3HZY76xU.004.wav 0.4953271028037384 0.40625 0.5934065934065933 0.6699029126213591 0.5777777777777777
/space0/lixin/project/big_five/big_five/frames1/train_frames/8Bt-vEroq6M.003 /space0/lixin/project/big_five/big_five/voice_data/train/8Bt-vEroq6M.003.wav 0.3551401869158878 0.6875 0.5164835164835165 0.6504854368932039 0.6
/space0/lixin/project/big_five/big_five/frames1/train_frames/8Bt-vEroq6M.004 /space0/lixin/project/big_five/big_five/voice_data/train/8Bt-vEroq6M.004.wav 0.4299065420560748 0.7395833333333333 0.6153846153846153 0.7475728155339806 0.5555555555555556
/space0/lixin/project/big_five/big_five/frames1/train_frames/8c4_VDh2r5s.001 /space0/lixin/project/big_five/big_five/voice_data/train/8c4_VDh2r5s.001.wav 0.5607476635514019 0.6770833333333334 0.6263736263736264 0.6990291262135921 0.7777777777777777
/space0/lixin/project/big_five/big_five/frames1/train_frames/8cIuBkFoh0s.000 /space0/lixin/project/big_five/big_five/voice_data/train/8cIuBkFoh0s.000.wav 0.7383177570093458 0.65625 0.6263736263736264 0.8058252427184466 0.7333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8dVcA5J1Dcw.000 /space0/lixin/project/big_five/big_five/voice_data/train/8dVcA5J1Dcw.000.wav 0.4392523364485981 0.5208333333333334 0.5604395604395604 0.5533980582524272 0.4666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/8e4nnel_x-M.001 /space0/lixin/project/big_five/big_five/voice_data/train/8e4nnel_x-M.001.wav 0.5327102803738318 0.5833333333333333 0.5824175824175825 0.5922330097087379 0.5666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/8e4nnel_x-M.005 /space0/lixin/project/big_five/big_five/voice_data/train/8e4nnel_x-M.005.wav 0.6261682242990655 0.875 0.6703296703296703 0.6699029126213591 0.7555555555555554
/space0/lixin/project/big_five/big_five/frames1/train_frames/8eeZjC_bmtc.001 /space0/lixin/project/big_five/big_five/voice_data/train/8eeZjC_bmtc.001.wav 0.2803738317757009 0.3229166666666666 0.4505494505494505 0.2233009708737864 0.2111111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8eeZjC_bmtc.005 /space0/lixin/project/big_five/big_five/voice_data/train/8eeZjC_bmtc.005.wav 0.4953271028037384 0.4166666666666667 0.3626373626373627 0.3592233009708738 0.2777777777777778
/space0/lixin/project/big_five/big_five/frames1/train_frames/8g5jPiQ6XdA.001 /space0/lixin/project/big_five/big_five/voice_data/train/8g5jPiQ6XdA.001.wav 0.7102803738317757 0.6979166666666666 0.7032967032967032 0.5631067961165048 0.6666666666666666
/space0/lixin/project/big_five/big_five/frames1/train_frames/8g5jPiQ6XdA.003 /space0/lixin/project/big_five/big_five/voice_data/train/8g5jPiQ6XdA.003.wav 0.5700934579439253 0.4270833333333333 0.5384615384615384 0.5339805825242718 0.6666666666666666
/space0/lixin/project/big_five/big_five/frames1/train_frames/8g5jPiQ6XdA.004 /space0/lixin/project/big_five/big_five/voice_data/train/8g5jPiQ6XdA.004.wav 0.4672897196261683 0.5625 0.6043956043956044 0.4854368932038835 0.4666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/8GFElKeREfQ.000 /space0/lixin/project/big_five/big_five/voice_data/train/8GFElKeREfQ.000.wav 0.4112149532710281 0.5 0.4065934065934066 0.4466019417475728 0.4888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8GFElKeREfQ.005 /space0/lixin/project/big_five/big_five/voice_data/train/8GFElKeREfQ.005.wav 0.4953271028037384 0.5625 0.6043956043956044 0.6019417475728155 0.6666666666666666
/space0/lixin/project/big_five/big_five/frames1/train_frames/8gvBbE6iZNo.001 /space0/lixin/project/big_five/big_five/voice_data/train/8gvBbE6iZNo.001.wav 0.6542056074766356 0.6979166666666666 0.6813186813186812 0.8640776699029126 0.7555555555555554
/space0/lixin/project/big_five/big_five/frames1/train_frames/8gvBbE6iZNo.003 /space0/lixin/project/big_five/big_five/voice_data/train/8gvBbE6iZNo.003.wav 0.4485981308411215 0.6770833333333334 0.868131868131868 0.6796116504854369 0.6333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8gvBbE6iZNo.005 /space0/lixin/project/big_five/big_five/voice_data/train/8gvBbE6iZNo.005.wav 0.4018691588785047 0.6666666666666667 0.6153846153846153 0.9514563106796118 0.5333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8hfhLOXpCNM.002 /space0/lixin/project/big_five/big_five/voice_data/train/8hfhLOXpCNM.002.wav 0.4299065420560748 0.40625 0.5714285714285714 0.4368932038834952 0.4777777777777778
/space0/lixin/project/big_five/big_five/frames1/train_frames/8hfhLOXpCNM.005 /space0/lixin/project/big_five/big_five/voice_data/train/8hfhLOXpCNM.005.wav 0.5700934579439253 0.5 0.6703296703296703 0.4466019417475728 0.5444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8hGOOynn3ZU.003 /space0/lixin/project/big_five/big_five/voice_data/train/8hGOOynn3ZU.003.wav 0.3831775700934579 0.4479166666666667 0.5714285714285714 0.5533980582524272 0.4222222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/8hGOOynn3ZU.005 /space0/lixin/project/big_five/big_five/voice_data/train/8hGOOynn3ZU.005.wav 0.2523364485981308 0.3854166666666667 0.5494505494505494 0.6116504854368932 0.4888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8HqEniErmmE.000 /space0/lixin/project/big_five/big_five/voice_data/train/8HqEniErmmE.000.wav 0.5046728971962617 0.65625 0.5934065934065933 0.8155339805825244 0.5666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/8hW6WfYBP18.001 /space0/lixin/project/big_five/big_five/voice_data/train/8hW6WfYBP18.001.wav 0.0467289719626168 0.28125 0.2637362637362637 0.4271844660194174 0.2555555555555555
/space0/lixin/project/big_five/big_five/frames1/train_frames/8hW6WfYBP18.005 /space0/lixin/project/big_five/big_five/voice_data/train/8hW6WfYBP18.005.wav 0.4299065420560748 0.40625 0.2967032967032966 0.3883495145631068 0.4222222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/8i7H-uSCQcc.001 /space0/lixin/project/big_five/big_five/voice_data/train/8i7H-uSCQcc.001.wav 0.4672897196261683 0.3541666666666666 0.5054945054945055 0.7572815533980582 0.4888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8i7H-uSCQcc.004 /space0/lixin/project/big_five/big_five/voice_data/train/8i7H-uSCQcc.004.wav 0.4018691588785047 0.4583333333333333 0.4725274725274725 0.4660194174757281 0.5222222222222223
/space0/lixin/project/big_five/big_five/frames1/train_frames/8KyS0FKbKfI.002 /space0/lixin/project/big_five/big_five/voice_data/train/8KyS0FKbKfI.002.wav 0.5794392523364487 0.53125 0.7142857142857143 0.7766990291262136 0.6666666666666666
/space0/lixin/project/big_five/big_five/frames1/train_frames/8lg8A_zFOmg.000 /space0/lixin/project/big_five/big_five/voice_data/train/8lg8A_zFOmg.000.wav 0.3738317757009345 0.1979166666666666 0.4065934065934066 0.3980582524271845 0.6666666666666666
/space0/lixin/project/big_five/big_five/frames1/train_frames/8mZZlnbmOYE.000 /space0/lixin/project/big_five/big_five/voice_data/train/8mZZlnbmOYE.000.wav 0.4579439252336449 0.5833333333333333 0.6703296703296703 0.6601941747572816 0.611111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8mZZlnbmOYE.001 /space0/lixin/project/big_five/big_five/voice_data/train/8mZZlnbmOYE.001.wav 0.4392523364485981 0.5729166666666666 0.6593406593406592 0.5825242718446602 0.4777777777777778
/space0/lixin/project/big_five/big_five/frames1/train_frames/8mZZlnbmOYE.003 /space0/lixin/project/big_five/big_five/voice_data/train/8mZZlnbmOYE.003.wav 0.4112149532710281 0.46875 0.6373626373626373 0.5825242718446602 0.3888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8mZZlnbmOYE.004 /space0/lixin/project/big_five/big_five/voice_data/train/8mZZlnbmOYE.004.wav 0.4766355140186916 0.8020833333333334 0.6813186813186812 0.6213592233009709 0.5666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/8n6G3V3-Tk8.002 /space0/lixin/project/big_five/big_five/voice_data/train/8n6G3V3-Tk8.002.wav 0.5607476635514019 0.59375 0.6043956043956044 0.6213592233009709 0.711111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8n6G3V3-Tk8.005 /space0/lixin/project/big_five/big_five/voice_data/train/8n6G3V3-Tk8.005.wav 0.3551401869158878 0.40625 0.5164835164835165 0.6796116504854369 0.6666666666666666
/space0/lixin/project/big_five/big_five/frames1/train_frames/8narByy2B5g.000 /space0/lixin/project/big_five/big_five/voice_data/train/8narByy2B5g.000.wav 0.3644859813084112 0.4375 0.3736263736263736 0.3592233009708738 0.7222222222222221
/space0/lixin/project/big_five/big_five/frames1/train_frames/8narByy2B5g.001 /space0/lixin/project/big_five/big_five/voice_data/train/8narByy2B5g.001.wav 0.4579439252336449 0.3749999999999999 0.4945054945054945 0.3592233009708738 0.5222222222222223
/space0/lixin/project/big_five/big_five/frames1/train_frames/8narByy2B5g.004 /space0/lixin/project/big_five/big_five/voice_data/train/8narByy2B5g.004.wav 0.2990654205607476 0.1874999999999999 0.5494505494505494 0.3398058252427184 0.4444444444444445
/space0/lixin/project/big_five/big_five/frames1/train_frames/8OGiv7FetSQ.000 /space0/lixin/project/big_five/big_five/voice_data/train/8OGiv7FetSQ.000.wav 0.588785046728972 0.6875 0.5824175824175825 0.5339805825242718 0.7555555555555554
/space0/lixin/project/big_five/big_five/frames1/train_frames/8OGiv7FetSQ.001 /space0/lixin/project/big_five/big_five/voice_data/train/8OGiv7FetSQ.001.wav 0.6448598130841123 0.65625 0.6593406593406592 0.5339805825242718 0.7333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8OGiv7FetSQ.002 /space0/lixin/project/big_five/big_five/voice_data/train/8OGiv7FetSQ.002.wav 0.5514018691588786 0.5833333333333333 0.5164835164835165 0.5922330097087379 0.5888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8OGiv7FetSQ.004 /space0/lixin/project/big_five/big_five/voice_data/train/8OGiv7FetSQ.004.wav 0.5420560747663552 0.5520833333333334 0.6483516483516484 0.4660194174757281 0.6666666666666666
/space0/lixin/project/big_five/big_five/frames1/train_frames/8pM3X-xsD4s.001 /space0/lixin/project/big_five/big_five/voice_data/train/8pM3X-xsD4s.001.wav 0.7196261682242993 0.6145833333333333 0.7692307692307692 0.8155339805825244 0.7444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8PXQ_5tUv74.000 /space0/lixin/project/big_five/big_five/voice_data/train/8PXQ_5tUv74.000.wav 0.7009345794392524 0.4895833333333333 0.6043956043956044 0.6310679611650486 0.6777777777777777
/space0/lixin/project/big_five/big_five/frames1/train_frames/8PXQ_5tUv74.001 /space0/lixin/project/big_five/big_five/voice_data/train/8PXQ_5tUv74.001.wav 0.5140186915887851 0.59375 0.5714285714285714 0.5631067961165048 0.6222222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/8PXQ_5tUv74.004 /space0/lixin/project/big_five/big_five/voice_data/train/8PXQ_5tUv74.004.wav 0.5233644859813085 0.6770833333333334 0.6153846153846153 0.6990291262135921 0.6444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8PXQ_5tUv74.005 /space0/lixin/project/big_five/big_five/voice_data/train/8PXQ_5tUv74.005.wav 0.5981308411214954 0.5729166666666666 0.4725274725274725 0.6310679611650486 0.6333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8py6SksNsZQ.001 /space0/lixin/project/big_five/big_five/voice_data/train/8py6SksNsZQ.001.wav 0.6261682242990655 0.6979166666666666 0.6483516483516484 0.4951456310679611 0.6555555555555556
/space0/lixin/project/big_five/big_five/frames1/train_frames/8py6SksNsZQ.002 /space0/lixin/project/big_five/big_five/voice_data/train/8py6SksNsZQ.002.wav 0.4672897196261683 0.5833333333333333 0.5494505494505494 0.3883495145631068 0.6
/space0/lixin/project/big_five/big_five/frames1/train_frames/8py6SksNsZQ.003 /space0/lixin/project/big_five/big_five/voice_data/train/8py6SksNsZQ.003.wav 0.5794392523364487 0.6875 0.6373626373626373 0.3398058252427184 0.6777777777777777
/space0/lixin/project/big_five/big_five/frames1/train_frames/8py6SksNsZQ.005 /space0/lixin/project/big_five/big_five/voice_data/train/8py6SksNsZQ.005.wav 0.6542056074766356 0.7708333333333334 0.6483516483516484 0.4854368932038835 0.8333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8qDKGnABATw.001 /space0/lixin/project/big_five/big_five/voice_data/train/8qDKGnABATw.001.wav 0.5514018691588786 0.7500000000000001 0.835164835164835 0.7475728155339806 0.6555555555555556
/space0/lixin/project/big_five/big_five/frames1/train_frames/8qesctueAV0.000 /space0/lixin/project/big_five/big_five/voice_data/train/8qesctueAV0.000.wav 0.7102803738317757 0.5520833333333334 0.6263736263736264 0.4563106796116505 0.611111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8qG1sMihtPA.000 /space0/lixin/project/big_five/big_five/voice_data/train/8qG1sMihtPA.000.wav 0.4672897196261683 0.59375 0.4615384615384615 0.4077669902912622 0.5777777777777777
/space0/lixin/project/big_five/big_five/frames1/train_frames/8qG1sMihtPA.003 /space0/lixin/project/big_five/big_five/voice_data/train/8qG1sMihtPA.003.wav 0.4953271028037384 0.5625 0.4835164835164835 0.7087378640776699 0.7222222222222221
/space0/lixin/project/big_five/big_five/frames1/train_frames/8qG1sMihtPA.004 /space0/lixin/project/big_five/big_five/voice_data/train/8qG1sMihtPA.004.wav 0.588785046728972 0.53125 0.5494505494505494 0.4563106796116505 0.5888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8QtlG5ujHyc.001 /space0/lixin/project/big_five/big_five/voice_data/train/8QtlG5ujHyc.001.wav 0.6448598130841123 0.6979166666666666 0.4505494505494505 0.5436893203883495 0.7999999999999999
/space0/lixin/project/big_five/big_five/frames1/train_frames/8RObWRnyuG0.001 /space0/lixin/project/big_five/big_five/voice_data/train/8RObWRnyuG0.001.wav 0.4392523364485981 0.6354166666666666 0.5054945054945055 0.5728155339805825 0.6444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8RVJqjILSD0.000 /space0/lixin/project/big_five/big_five/voice_data/train/8RVJqjILSD0.000.wav 0.3271028037383178 0.40625 0.3956043956043956 0.4174757281553398 0.3666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/8RVJqjILSD0.001 /space0/lixin/project/big_five/big_five/voice_data/train/8RVJqjILSD0.001.wav 0.4859813084112149 0.5833333333333333 0.5604395604395604 0.4466019417475728 0.5666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/8RVJqjILSD0.003 /space0/lixin/project/big_five/big_five/voice_data/train/8RVJqjILSD0.003.wav 0.3644859813084112 0.4791666666666667 0.5494505494505494 0.4951456310679611 0.6222222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/8toLcoDcGOY.001 /space0/lixin/project/big_five/big_five/voice_data/train/8toLcoDcGOY.001.wav 0.3271028037383178 0.40625 0.5384615384615384 0.4854368932038835 0.4333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8toLcoDcGOY.003 /space0/lixin/project/big_five/big_five/voice_data/train/8toLcoDcGOY.003.wav 0.3831775700934579 0.5208333333333334 0.5274725274725275 0.4077669902912622 0.4222222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/8waTw8jF1Ys.000 /space0/lixin/project/big_five/big_five/voice_data/train/8waTw8jF1Ys.000.wav 0.5794392523364487 0.5520833333333334 0.6263736263736264 0.3495145631067961 0.4333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8XBprf4NyOg.001 /space0/lixin/project/big_five/big_five/voice_data/train/8XBprf4NyOg.001.wav 0.1682242990654205 0.1666666666666666 0.2747252747252747 0.2621359223300971 0.2777777777777778
/space0/lixin/project/big_five/big_five/frames1/train_frames/8XBprf4NyOg.002 /space0/lixin/project/big_five/big_five/voice_data/train/8XBprf4NyOg.002.wav 0.2149532710280374 0.25 0.2527472527472527 0.2524271844660194 0.2444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8XBprf4NyOg.004 /space0/lixin/project/big_five/big_five/voice_data/train/8XBprf4NyOg.004.wav 0.2990654205607476 0.3229166666666666 0.3296703296703296 0.3203883495145631 0.3222222222222222
/space0/lixin/project/big_five/big_five/frames1/train_frames/8XBprf4NyOg.005 /space0/lixin/project/big_five/big_five/voice_data/train/8XBprf4NyOg.005.wav 0.2149532710280374 0.25 0.2087912087912088 0.3495145631067961 0.3111111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8xHdW7Zx_OY.000 /space0/lixin/project/big_five/big_five/voice_data/train/8xHdW7Zx_OY.000.wav 0.4579439252336449 0.4791666666666667 0.5604395604395604 0.6990291262135921 0.4333333333333333
/space0/lixin/project/big_five/big_five/frames1/train_frames/8xHdW7Zx_OY.001 /space0/lixin/project/big_five/big_five/voice_data/train/8xHdW7Zx_OY.001.wav 0.4299065420560748 0.4375 0.5274725274725275 0.4757281553398058 0.4111111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8XJCdulCPkM.003 /space0/lixin/project/big_five/big_five/voice_data/train/8XJCdulCPkM.003.wav 0.6074766355140188 0.6666666666666667 0.5824175824175825 0.6504854368932039 0.6444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8XJCdulCPkM.004 /space0/lixin/project/big_five/big_five/voice_data/train/8XJCdulCPkM.004.wav 0.5327102803738318 0.6354166666666666 0.6923076923076923 0.6310679611650486 0.711111111111111
/space0/lixin/project/big_five/big_five/frames1/train_frames/8XJCdulCPkM.005 /space0/lixin/project/big_five/big_five/voice_data/train/8XJCdulCPkM.005.wav 0.588785046728972 0.5833333333333333 0.6373626373626373 0.5242718446601942 0.6666666666666666
/space0/lixin/project/big_five/big_five/frames1/train_frames/8yFYvQ_kxW8.000 /space0/lixin/project/big_five/big_five/voice_data/train/8yFYvQ_kxW8.000.wav 0.5046728971962617 0.4895833333333333 0.6373626373626373 0.4951456310679611 0.5444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8yFYvQ_kxW8.001 /space0/lixin/project/big_five/big_five/voice_data/train/8yFYvQ_kxW8.001.wav 0.4485981308411215 0.5416666666666666 0.5384615384615384 0.5242718446601942 0.5555555555555556
/space0/lixin/project/big_five/big_five/frames1/train_frames/8yFYvQ_kxW8.003 /space0/lixin/project/big_five/big_five/voice_data/train/8yFYvQ_kxW8.003.wav 0.6728971962616823 0.65625 0.5714285714285714 0.5922330097087379 0.5777777777777777
/space0/lixin/project/big_five/big_five/frames1/train_frames/8yFYvQ_kxW8.005 /space0/lixin/project/big_five/big_five/voice_data/train/8yFYvQ_kxW8.005.wav 0.5233644859813085 0.4479166666666667 0.5054945054945055 0.4951456310679611 0.5666666666666667
/space0/lixin/project/big_five/big_five/frames1/train_frames/8Yo-27O0P38.003 /space0/lixin/project/big_five/big_five/voice_data/train/8Yo-27O0P38.003.wav 0.6728971962616823 0.6041666666666666 0.6263736263736264 0.4660194174757281 0.6444444444444444
/space0/lixin/project/big_five/big_five/frames1/train_frames/8YQKwMdiaAE.001 /space0/lixin/project/big_five/big_five/voice_data/train/8YQKwMdiaAE.001.wav 0.2710280373831776 0.3541666666666666 0.3736263736263736 0.3592233009708738 0.5888888888888889
/space0/lixin/project/big_five/big_five/frames1/train_frames/8YQKwMdiaAE.002 /space0/lixin/project/big_five/big_five/voice_data/train/8YQKwMdiaAE.002.wav 0.5233644859813085 0.6354166666666666 0.5384615384615384 0.3883495145631068 0.8333333333333333
